1653352792.3774912,1.33423641917203,4.272573446903976,-2.2144702564513694
1653352792.3937066,1.337697040529388,4.275011976851043,-2.21625601160884
1653352792.4062748,1.337697040529388,4.275011976851043,-2.21625601160884
1653352792.4227147,1.337697040529388,4.275011976851043,-2.21625601160884
1653352792.4387221,1.337697040529388,4.275011976851043,-2.21625601160884
1653352792.9857638,1.3679490882634524,4.2827563555672175,-2.1822904239928733
1653352793.5395136,1.3885631552307263,4.281052131652168,-2.1284111629760276
1653352794.089319,1.4156959927530925,4.268214191390718,-2.0600262771880637
1653352794.620285,1.4494775439677212,4.2730570423198175,-2.0979100357329856
1653352795.1842737,1.4959667855027694,4.293938572330954,-2.1717852245605003
1653352795.7078774,1.5232420651626433,4.316905126223282,-2.283892263058425
1653352796.2665586,1.5526359236499578,4.328011944150782,-2.3777161728179466
1653352796.7879965,1.549049974506442,4.304495195111869,-2.4704333435332786
1653352797.3391643,1.5022830006731709,4.264137487408447,-2.5800877701079856
1653352797.8851776,1.4258399281321483,4.2269420848421575,-2.692512620571853
1653352798.4420042,1.3593414616661568,4.191977598896139,-2.8720744739806663
1653352798.9729943,1.3538273728096413,4.1803772840701745,-2.9317222725188743
1653352799.524898,1.4281624932655992,4.183751214312024,-3.07682525027156
1653352800.0475085,1.5146900543699955,4.186925231353035,3.003293405886888
1653352800.5889652,1.5975305345762691,4.159785622944839,2.787633549090623
1653352801.1261804,1.6454903690521865,4.173902079551832,2.6782173026764386
1653352801.6714404,1.707156598841004,4.236518354046458,2.5633796561920636
1653352802.1993153,1.7465105636290803,4.239729753763242,2.6122208942139142
1653352802.7516048,1.816603613343296,4.1933644514250386,2.8081802238190168
1653352802.7676005,1.816603613343296,4.1933644514250386,2.8081802238190168
1653352802.7922375,1.816603613343296,4.1933644514250386,2.8081802238190168
1653352803.3147006,1.8449600811799498,4.148452346014076,2.8270822871887678
1653352803.8659837,1.7977939401276355,4.179155032985155,2.826341520663499
1653352804.3933995,1.7296963704579902,4.207266294387679,2.8667453635895246
1653352804.9455996,1.6864242977727522,4.254893178673484,2.9523590911591047
1653352805.4736307,1.63601742328693,4.2639827716998795,3.051238666888475
1653352806.032297,1.565927608714786,4.268208899783129,-3.0357361923491966
1653352806.5801456,1.43253700842326,4.26682303563921,-2.79413424837947
1653352807.1448846,1.3602759868518286,4.26421117965224,-2.58287297594905
1653352807.6710954,1.2835939407853372,4.2145132354546435,-2.3337536941802512
1653352808.2385077,1.224736643975746,4.136541197019605,-2.089220393780471
1653352808.7787578,1.17108779836488,4.0684701764838564,-1.8151689659392847
1653352809.3355649,1.1179586194795192,4.017501765879457,-1.5506625067031397
1653352809.865042,1.1041158098313262,3.9641131085860937,-1.2782336365020288
1653352810.408902,1.0743524348114288,3.9646615761911255,-1.1439406763350977
1653352810.9345324,1.0181032774403866,4.042789951714162,-1.1412581096923367
1653352811.4920967,0.9662148029720928,4.127572437115146,-1.0685794245040432
1653352812.0217216,0.9635811821485767,4.147256068013436,-0.8984123359954368
1653352812.5787036,1.0207779013967337,4.117800594520498,-0.6703229438102256
1653352813.102267,1.0885339636596543,4.075753937557345,-0.4142666648662101
1653352813.6587193,1.1583217556119676,4.053374046974306,-0.10951230335593332
1653352814.1799774,1.2103213029514819,4.037906890396224,0.10382703286051642
1653352814.7443078,1.3028198667237918,4.021910481692218,0.34961966764569175
1653352815.2960715,1.5728222479894303,4.143045092036389,0.6720407713615884
1653352815.8546379,1.7717861247673652,4.3004876121524305,0.6130563129150857
1653352816.3789742,1.9448421812251495,4.383668994711541,0.42920155417561423
1653352816.9432542,2.198076211545683,4.411046411936442,0.13404768299698722
1653352817.4682772,2.4679431132248273,4.408195687945556,-0.09812393445134271
1653352818.0386887,2.7462727049678404,4.390295691495058,-0.2721952687537681
1653352818.5627472,2.995148200951357,4.351200610577674,-0.5178300629889976
1653352819.1073246,3.1035418337568825,4.306904952405076,-0.6025592576301109
1653352819.6305456,3.2309548022629797,4.361733466509355,-0.7382668148314964
1653352820.1772444,3.2668156669932653,4.416559127820532,-0.9871852885520469
1653352820.6957436,3.2442749709011083,4.391753802873865,-1.1975550543105615
1653352821.2482126,3.249011689809178,4.316640828827707,-1.4824861179626
1653352821.8044116,3.2322433637815933,4.210309266415731,-1.757447947148086
1653352822.3570266,3.218933699024829,4.112037278131704,-2.0256537090575706
1653352822.8839936,3.186457542577089,3.997417670115194,-2.2766042839324485
1653352823.435209,3.0793653338400717,3.8251660356041466,-2.351875413540603
1653352823.9585874,3.0176469497847758,3.6829767374747395,-2.4178982864654075
1653352824.5054653,3.04503657831183,3.6334252502315403,-2.3370662819182884
1653352825.0433333,3.0868638557203814,3.665390693112794,-2.2331167351043235
1653352825.5950794,3.1343878290740586,3.7364715211181796,-2.200996984127761
1653352826.1210272,3.215594374955347,3.859549127223794,-2.1434348713195335
1653352826.6676142,3.289668532563819,3.978812474556434,-2.1465083252227317
1653352827.1972666,3.3368582906659183,4.081146680061389,-2.1492181907928
1653352827.761792,3.3219642757074515,4.101619959780196,-2.2118974815642845
1653352828.2920353,3.2721897089613794,4.012304284084726,-2.326081145886184
1653352828.8332078,3.179570559694653,3.935443877377415,-2.503630508068801
1653352829.3632586,3.07314962114227,3.9172965057788947,-2.6513315330779563
1653352829.9168005,2.942091055439399,3.884196157861723,-2.927475083950759
1653352830.460822,2.810060313987087,3.891169854276269,3.028278719302415
1653352831.0331585,2.6360527885414657,3.936972305024037,2.7786101211273664
1653352831.5706444,2.4539475959338595,4.033336002272852,2.536703239794969
1653352832.1227732,2.2230691240726634,4.143816424059647,2.663783680316209
1653352832.6447694,1.9769194088117268,4.19015904725144,2.9613615382874006
1653352833.2057335,1.7322585391121943,4.188482365902392,-3.1011520515716087
1653352833.7529433,1.5299299946702594,4.177891047072913,-2.8152445446288596
1653352834.302917,1.378911871388146,4.1512029412412925,-2.586046565655471
1653352834.8292592,1.3034874771772427,4.114579171324598,-2.3425601612365257
1653352835.4039254,1.2764894148218537,4.077431259985276,-2.056303847912551
1653352835.9342635,1.2432786852543045,4.083994375214626,-1.8166280876433862
1653352836.4820414,1.2353633591598299,4.072694680974587,-1.5581239353454126
1653352837.004331,1.2197527309125638,4.079492030127471,-1.306523908261062
1653352837.568707,1.1673849175810245,4.1215661392506355,-1.1800053011214746
1653352838.0925028,1.1098212274937842,4.2098112186748455,-0.9669352065360557
1653352838.6572297,1.065140450119248,4.266863162609217,-0.6901492964065086
1653352839.1869292,1.074237441492733,4.298198394846322,-0.4607534896171104
1653352839.7467098,1.1624970711250504,4.272682121507041,-0.19690455901980508
1653352840.2796865,1.3159065467926672,4.218556025359433,0.07994478535294425
1653352840.8289104,1.475039849891739,4.225152153408954,0.26676971804737937
1653352841.35646,1.727214437494739,4.278229857313482,0.49120519649624717
1653352841.912058,1.960225017915899,4.364637031396086,0.4086474884712685
1653352842.4366395,2.239330312485619,4.438831990907974,0.20593845438599478
1653352843.0110078,2.492558711508102,4.4353919811114935,0.10831543397545706
1653352843.5521822,2.7739682868021887,4.461687334255613,-0.05393379587292779
1653352844.1065395,2.9724382839435495,4.420227575902265,-0.24999690461516488
1653352844.636056,3.250316259297529,4.353728130184188,-0.49296026337504495
1653352845.179324,3.4824667411905237,4.3281282740747224,-0.4658268879687797
1653352845.7219105,3.6732056502363277,4.26137010649907,-0.4383482228553306
1653352846.2766206,3.81921272471946,4.188330243534315,-0.4342087100780021
1653352846.792931,3.9985910114990566,4.11547566892935,-0.5562735091483604
1653352847.3389084,4.249053903836892,4.015389186070837,-0.7153617035186302
1653352847.8611264,4.429568443881101,3.8346687399657675,-0.9136364351546775
1653352848.4278252,4.591547955048022,3.6283144035077894,-1.1621323715484155
1653352848.9678764,4.698406716422603,3.4163292086158616,-1.350154746655227
1653352849.516786,4.78727406214623,3.1422010670069698,-1.61777984011531
1653352850.0464697,4.756092152112452,2.8869582163797687,-1.8651285063064111
1653352850.58924,4.683020821896273,2.620701093679353,-1.8935010324752344
1653352851.1150916,4.603682550883349,2.3630226285726574,-1.9853750358855737
1653352851.6600137,4.468941013604012,2.0909513542284923,-1.834056843403579
1653352852.1991785,4.421140639570183,1.8730403486442668,-1.6214282404220117
1653352852.7456746,4.438894198311074,1.5789885959761467,-1.6200178753173364
1653352853.2642498,4.38747691393307,1.3206512907607395,-1.8510531078612817
1653352853.8094962,4.318124839012109,1.0864310570389462,-2.038720477703811
1653352854.3502197,4.176000874801509,0.8612378286102623,-2.294270623806716
1653352854.8994396,3.9793473036103943,0.6595863217545164,-2.455254901531936
1653352855.4212782,3.776069958424271,0.4574017297522813,-2.456853736523391
1653352855.980796,3.568666592451929,0.282030771799916,-2.3153751980102073
1653352856.5069003,3.420240255285777,0.09181821103175414,-2.300202478054763
1653352857.0816975,3.253715498728137,-0.08791447766880404,-2.430522311810256
1653352857.612547,3.034571432718417,-0.2532669398948225,-2.687465537670852
1653352858.2111344,2.772786719175692,-0.35333395841919435,-2.9841865192687522
1653352858.743037,2.552412213876051,-0.3708598050017445,-3.040986169461013
1653352859.3046708,2.285832741404713,-0.40237288789819,-2.8560603748595725
1653352859.8201387,2.004603737719316,-0.49322763116183665,-2.5816434513366233
1653352860.3862672,1.7709332370543969,-0.6403900235488402,-2.368951429013015
1653352860.935209,1.5856179398174963,-0.8394297800215268,-2.1165395866668235
1653352861.504748,1.4641399952758127,-1.045414226231851,-1.8902233730590356
1653352862.0413792,1.377572357774087,-1.3118228190245347,-1.606661666516067
1653352862.590224,1.3642808570418172,-1.5520442476694416,-1.3793920170104517
1653352863.1484587,1.4256047636457232,-1.79733418613308,-1.1128982197082058
1653352863.7136102,1.5541319272007943,-2.0023662011544983,-0.9378561865127097
1653352864.24281,1.7231014043435755,-2.2358025013729286,-0.8269508372581016
1653352864.798413,1.878697855026926,-2.43085503130892,-0.7814250479972373
1653352865.3278158,2.066526105968248,-2.603037841365201,-0.6818067919051658
1653352865.9132423,2.259124397594854,-2.7599974247053223,-0.6501228104865562
1653352866.4362748,2.452473897355782,-2.9290024483310546,-0.6536761413848411
1653352866.9884374,2.611166108318717,-3.0630040009110933,-0.5789549242293845
1653352867.5448182,2.809065071588966,-3.200875940802248,-0.40994225848078836
1653352868.1005135,3.0611298507269153,-3.292801547101464,-0.13454170930743325
1653352868.625116,3.377714117717692,-3.328842441438105,0.08091946285605323
1653352869.1717608,3.534629811916812,-3.3061340419551715,0.37052733790516745
1653352869.6915877,3.4941067612420746,-3.311068100681948,0.5756083835327614
1653352870.2400515,3.2716761167594113,-3.421550155481065,0.8497558344566811
1653352870.762844,3.149257500784793,-3.498878297505446,1.095037709590195
1653352871.3078737,3.1537307013740894,-3.5007536053237156,1.2559234012329563
1653352871.8374665,3.180688927416085,-3.3801649847299284,1.5464283336365208
1653352871.8837693,3.180688927416085,-3.3801649847299284,1.5464283336365208
1653352872.4213321,3.2045057902844403,-3.349748663928662,1.5736887563431248
1653352872.9423518,3.222897940218628,-3.373853116072525,1.571004997607468
1653352873.4839683,3.2087456549815534,-3.3581028145568568,1.57132555138707
1653352874.0188925,3.1987948659496594,-3.3601036216156155,1.5717043985092625
1653352874.5670059,3.1965112812485152,-3.367229506137247,1.5729727853500828
1653352875.0898538,3.197591302097079,-3.3735929339144475,1.5715870965683445
1653352875.652555,3.200172261219463,-3.3827580693305013,1.5725416053497776
1653352876.1711824,3.1936278853871367,-3.389966012628356,1.5722513307297215
1653352878.4207602,3.199862570056981,-3.341429589414675,1.5709340680801853
1653352878.9699202,3.2123104556963566,-3.37614717715346,1.7227497209274754
1653352879.5276892,3.324755217385222,-3.4899943577924564,2.0827647556030744
1653352880.0833344,3.4621124214436003,-3.5376800878223196,2.3481196273529523
1653352880.6140215,3.4670825372901364,-3.566385471219972,2.627512108203172
1653352881.1785684,3.207706507728237,-3.4241063595366947,2.8287278522217267
1653352881.7125993,2.9488375752025835,-3.311577091048369,2.859194647189378
1653352882.2662387,2.72966891796682,-3.1529215900705654,2.7179435600006574
1653352882.7868342,2.4930353944762524,-3.032818526222466,2.540743242617845
1653352883.337024,2.316157477453304,-2.8893407867897807,2.3349343646728986
1653352883.908209,2.1085996700520693,-2.62752006808473,2.0628727782928937
1653352884.4594204,2.0042187807993,-2.3898405217606005,1.9909787286484226
1653352884.9806085,1.8851364790357867,-2.196317006607943,1.9932798255646214
1653352885.5352051,1.731872369177813,-1.9598754803275173,2.0225302089416974
1653352886.0679202,1.5841815215561252,-1.7110076989198615,1.9259996522629246
1653352886.6193311,1.4765430345736625,-1.4631180379859776,1.7752453197205051
1653352887.168645,1.4285095095157283,-1.1931633963348611,1.6287309039795383
1653352887.7454045,1.4280585101149095,-0.9603635948660881,1.488911401149033
1653352888.2728293,1.4652717293247415,-0.6796993259768497,1.2281051982605442
1653352888.8200448,1.5515530916899558,-0.43562017969464445,1.017742287036179
1653352889.3470209,1.703355867616646,-0.2562558379369134,0.8269508589470376
1653352889.9112444,1.8095182208886893,-0.16066154758823303,0.6359016407692422
1653352890.4644213,1.8847265257239578,-0.08919917040756323,0.4567933787071694
1653352891.0253613,1.8632090848133327,-0.08860630105400728,0.282465409156083
1653352893.5743163,1.691567077386625,-0.05372247935061993,0.0439879294896115
