1653353317.4133468,3.136172591421727,-3.248151845799491,-0.05558735527596603
1653353317.951715,3.3940794749720835,-3.242787468211736,0.18394266046085228
1653353318.5043583,3.5995194480327797,-3.227382422881368,0.4634506253103243
1653353319.0612392,3.5346126048114894,-3.252966046845232,0.7132458833555209
1653353319.6488805,3.3963105715598996,-3.500168369834595,0.9854080823759066
1653353320.1675067,3.237225180013665,-3.453622815605242,1.1830448058942782
1653353320.7156944,3.1489552546065376,-3.4624179308908016,1.3767732528547274
1653353321.2505434,3.2093524355039995,-3.4835845735679563,1.6553772834638583
1653353321.827258,3.2085075240145007,-3.360547547079347,1.7076535371641146
1653353322.3744972,3.228863050487908,-3.233236460329647,1.442737474809073
1653353322.9228487,3.3007445802201856,-3.200172506370855,1.329626098046683
1653353323.4565363,3.3169220522544363,-3.2053513699387013,1.32888914621868
1653353324.0094585,3.3154726569139985,-3.1993119403520103,1.327215209374808
1653353324.5444896,3.309687970748456,-3.204514088516221,1.3283609298566805
1653353325.089324,3.311143696724837,-3.2114729095748453,1.3271889833311068
1653353325.6210136,3.3154168778842825,-3.218171069842932,1.3264290241102206
1653353327.851216,3.3199070388469023,-3.183028759643435,1.3256182817319857
1653353328.410646,3.3312850838160193,-3.2645504420644507,1.4696508792737948
1653353328.9335444,3.35116585806847,-3.45630412129611,1.7568506149152743
1653353329.4959378,3.3641262081745578,-3.5052658843814197,1.9594942478040682
1653353330.0525866,3.415779565361946,-3.5009993137925766,2.2490850833753573
1653353330.6260226,3.325168361353889,-3.437259313915457,2.5464607623914706
1653353331.1519737,3.081349758203759,-3.31476943021124,2.8067406562665926
1653353331.713982,2.8271509672875355,-3.2049247121138307,2.7234126476148592
1653353332.2584941,2.5967630723569766,-3.0563033462158664,2.451878204713248
1653353332.8147476,2.417865241998339,-2.8676599830913165,2.1935812381605135
1653353333.3818407,2.2827189672475976,-2.663092312708897,2.054006948838614
1653353333.9487226,2.166700337940412,-2.405373694380147,2.0769430545667635
1653353334.5145466,2.03447629537688,-2.196581937365167,2.0815860179761874
1653353335.0948737,1.8760542158575948,-1.9876543620338532,2.080212011704825
1653353335.6180463,1.7326655638125392,-1.7500795654100647,1.9883242992261874
1653353336.2059956,1.6365619382566552,-1.49485629414701,1.8462017921308504
1653353336.7521904,1.5716269221754084,-1.243893893270472,1.6715107110837923
1653353337.312008,1.522308665285479,-0.9823896665855347,1.556247249017142
1653353337.8413935,1.5249066970890872,-0.7147199870521851,1.3271334318021761
1653353338.431273,1.6129748580613212,-0.46680490222172766,1.0843900588850008
1653353338.9622095,1.7336690702868467,-0.28464867153415907,0.9006471780637728
1653353339.5524535,1.802075284046957,-0.13930912144594987,0.7374832180837618
1653353340.1137323,1.879614443488908,-0.03436015696671081,0.5225929168561922
1653353340.6843328,1.8723021681322518,-0.0020144630818193267,0.3418575373987185
1653353343.2663276,1.7123735389591423,0.02469504944912175,0.10926304734744896
